0.107233,-0.00612778,-0.110155,-0.00231497,-0.0270583,0.0104124,0.0522831,-0.000620968,-0.14059,0.00296263,-0.0360096,0.00989828,0.0522466,0.000153219,-2.46137,0.365657,-0.210511,-0.0408343,0.0305281,0.00168708,-2.45814,0.366461,-0.210901,-0.0408975,0.0305423,0,0,0,0,-0,-0,-0,-0,-0.0468148,0.190299,0.27799,0.000137339,-0.0263293,0.0359106,0.110237,0.0537107
0.117744,-0.0069755,-0.100643,-0.00323144,-0.0244462,0.0105013,0.052284,-0.00124929,-0.131165,0.0022809,-0.0334884,0.00996439,0.0522475,2.86994e-06,-2.46187,0.365603,-0.210435,-0.0408298,0.0305249,0.00105876,-2.45751,0.365874,-0.21113,-0.040853,0.0305555,0,0,0,0,-0,-0.01,-0,-0,-0.371382,0.409035,0.0480494,-0.325462,0.0585972,-0.093099,-0.133736,0.134623
0.128436,-0.00783782,-0.0909678,-0.00417769,-0.0217832,0.0105931,0.0522842,-0.00124929,-0.122369,0.00214302,-0.0312621,0.00997732,0.0522416,-0.000150068,-2.46238,0.365548,-0.210359,-0.0408253,0.0305217,0.00105876,-2.45939,0.366123,-0.210755,-0.040871,0.0305371,0,0,0,0,0.01,-0,-0,-0,-0.605652,-0.0395137,-0.0468087,-0.000731584,-0.0730227,0.0363804,-0.0777867,-0.0537059
0.138964,-0.00868691,-0.0814409,-0.00512314,-0.0191555,0.0106847,0.0522837,-0.00187761,-0.112944,0.00143396,-0.0287277,0.010046,0.0522413,-0.000300661,-2.46288,0.365493,-0.210284,-0.0408209,0.0305185,0.000430441,-2.45939,0.365619,-0.210858,-0.0408325,0.0305442,0,0,0,0,-0,-0,-0,-0,-0.233003,0.156651,-0.0460445,-0.232236,-0.105861,0.037737,-0.0276544,0.029643
0.149736,-0.00955568,-0.0716931,-0.00610451,-0.0164614,0.0107797,0.0522825,-0.00250592,-0.104776,0.000735356,-0.0265072,0.0101137,0.0522414,-0.000454743,-2.46339,0.365437,-0.210206,-0.0408163,0.0305153,0.000430441,-2.45939,0.365619,-0.210858,-0.0408325,0.0305442,0,0,0,0,0.01,-0,-0,-0,-0.556836,0.0526819,0.0922538,0.0922461,0.0662103,0.0104635,0.0550335,-0.0550463
0.160537,-0.0104268,-0.0619191,-0.00710266,-0.0137549,0.0108763,0.0522806,-0.00250592,-0.0953508,0.00054691,-0.0241027,0.0101313,0.0522333,-0.00060924,-2.46391,0.365381,-0.210129,-0.0408117,0.030512,0.00168708,-2.45814,0.366461,-0.210901,-0.0408975,0.0305423,0,0,0,0,0.01,-0,-0,-0,-0.649798,0.171922,0.0925672,-0.419393,0.0687247,-0.0711417,0.0545048,-0.131892
0.171337,-0.0112978,-0.052146,-0.0081148,-0.0110436,0.0109742,0.052278,-0.00313424,-0.0865544,-0.00018801,-0.0217115,0.0102024,0.0522317,-0.000763724,-2.46442,0.365325,-0.210052,-0.0408072,0.0305088,0.00105876,-2.45939,0.366123,-0.210755,-0.040871,0.0305371,0,0,0,0,0.01,-0,-0,-0,-0.649612,-0.154241,0.232276,-0.187587,0.0704522,-0.104058,0.0293269,-0.104733
0.182102,-0.012166,-0.0424046,-0.00913758,-0.00833657,0.0110731,0.0522747,-0.00376256,-0.0777579,-0.000934733,-0.0193155,0.0102746,0.0522296,-0.000917706,-2.46494,0.365269,-0.209975,-0.0408026,0.0305055,0.00105876,-2.46065,0.366289,-0.210504,-0.0408829,0.0305249,0,0,0,0,0.01,-0,-0,-0,-0.655856,-0.214837,0.0467724,-0.187111,-0.0336412,0.0915114,0.108304,-0.0499264
0.192942,-0.0130403,-0.0325953,-0.0101814,-0.00560628,0.011174,0.0522706,-0.0050192,-0.0702181,-0.00220708,-0.0170975,0.0103983,0.0522348,-0.00107276,-2.46545,0.365212,-0.209897,-0.040798,0.0305023,0.000430441,-2.46128,0.365868,-0.210483,-0.0408504,0.0305258,0,0,0,0,0.01,-0,-0,-0,-0.462522,-0.243617,0.0938458,-0.234551,0.0729593,-0.0351107,-0.00148461,-0.0746173
0.203773,-0.0139138,-0.0227942,-0.0112384,-0.00287419,0.011276,0.0522659,-0.00439088,-0.0614216,-0.0018857,-0.0149739,0.0103659,0.0522186,-0.00122769,-2.46597,0.365156,-0.209819,-0.0407934,0.030499,0.00105876,-2.46128,0.366372,-0.210379,-0.0408889,0.0305188,0,0,0,0,0.02,0.01,-0,-0,-0.791208,-0.427182,0.186733,-0.136109,0.00221985,0.0463293,-0.0238017,0.0325433
0.214563,-0.014784,-0.0130302,-0.012305,-0.000148704,0.011379,0.0522604,-0.00564752,-0.0507402,-0.00326253,-0.0119384,0.0104993,0.0522192,-0.00138203,-2.46649,0.365099,-0.209742,-0.0407888,0.0304958,0.000430441,-2.46128,0.365868,-0.210483,-0.0408504,0.0305258,0,0,0,0,0.01,-0,-0,-0,-0.650613,-0.246127,0.186041,-0.274842,0.0569559,0.0586175,0.00265686,0.168276
0.225327,-0.0156521,-0.00328965,-0.0133827,0.00257364,0.0114829,0.0522542,-0.00627583,-0.0406871,-0.00409345,-0.00919982,0.0105794,0.0522132,-0.001536,-2.467,0.365043,-0.209665,-0.0407843,0.0304926,0.00105876,-2.46128,0.366372,-0.210379,-0.0408889,0.0305188,0,0,0,0,0.01,0.01,-0,0.01,-0.645688,-0.387303,0.278484,-0.371976,0.136754,0.00298361,0.0567701,0.0103621
0.236645,-0.0165649,0.00695219,-0.0145305,0.00543947,0.0115936,0.052247,-0.00690415,-0.030634,-0.00493951,-0.00645624,0.0106608,0.0522065,-0.00169789,-2.46754,0.364984,-0.209584,-0.0407795,0.0304892,-0.000197877,-2.46253,0.36553,-0.210336,-0.0408239,0.0305207,0,0,0,0,0.01,0.01,-0,-0,-0.647536,-0.40728,0.278088,-0.278937,0.112045,0.136946,0.00347655,0.00924206
0.247002,-0.0174002,0.0163244,-0.0155938,0.0080647,0.011696,0.0522397,-0.00816079,-0.0199526,-0.0063637,-0.00340624,0.0107986,0.0522046,-0.00184603,-2.46803,0.36493,-0.209509,-0.0407751,0.0304861,-0.000197877,-2.46191,0.365447,-0.210461,-0.0408179,0.0305268,0,0,0,0,0.01,-0,-0,0.01,-0.60224,-0.240871,0.0908734,-0.187712,0.0606983,0.050627,-0.0220083,-0.0476174
0.257214,-0.0182238,0.0255654,-0.0166543,0.0106555,0.0117981,0.0522318,-0.00816079,-0.00864286,-0.00674104,-0.000464825,0.0108339,0.0521881,-0.00199211,-2.46852,0.364876,-0.209436,-0.0407707,0.030483,0.000430441,-2.46316,0.366116,-0.210106,-0.0408683,0.0305076,0,0,0,0,0.01,-0,-0,-0,-0.646795,-0.0902946,-0.0930192,-0.23544,0.092823,-0.107289,-0.00141686,-0.0717632
0.267396,-0.019045,0.0347792,-0.0177236,0.0132407,0.011901,0.0522233,-0.00878911,0.000781918,-0.00761248,0.00212867,0.0109176,0.0521801,-0.00213775,-2.46901,0.364823,-0.209363,-0.0407664,0.03048,0.000430441,-2.46379,0.366199,-0.20998,-0.0408743,0.0305015,0,0,0,0,0.02,-0,-0,-0,-0.924973,-0.0453367,-0.000868412,-0.135957,0.112994,-0.107947,0.0537039,0.0864834
0.277571,-0.0198656,0.0439868,-0.018804,0.0158259,0.0120049,0.0522142,-0.0100457,0.00832174,-0.00896847,0.00437055,0.011049,0.0521808,-0.00228329,-2.46949,0.36477,-0.20929,-0.0407621,0.0304769,0.000430441,-2.46316,0.366116,-0.210106,-0.0408683,0.0305076,0,0,0,0,0.01,-0,-0,0.01,-0.742268,-0.230976,0.0460678,-0.512316,-0.0768799,-0.0598383,0.0276156,-0.00740323
0.287752,-0.0206868,0.0531997,-0.0198968,0.0184141,0.01211,0.0522044,-0.0106741,0.0183748,-0.00988663,0.00713325,0.0111371,0.0521705,-0.00242892,-2.46998,0.364716,-0.209217,-0.0407577,0.0304739,-0.000197877,-2.46316,0.365612,-0.21021,-0.0408298,0.0305146,0,0,0,0,0.01,-0,-0,0.01,-0.645081,-0.23412,0.233999,-0.56437,0.104067,0.0108754,-0.0763324,-0.137898
0.297903,-0.0215054,0.0623855,-0.020998,0.020996,0.0122158,0.0521941,-0.0113024,0.0277996,-0.0107945,0.00973463,0.0112242,0.0521606,-0.00257412,-2.47046,0.364663,-0.209144,-0.0407534,0.0304709,-0.000197877,-2.46379,0.365695,-0.210085,-0.0408358,0.0305085,0,0,0,0,0.02,-0,-0,-0,-0.931614,-0.213798,-0.0448344,-0.417014,0.0209289,0.0695338,-0.0815135,0.0455645
0.308079,-0.0223261,0.0715939,-0.0221135,0.0235853,0.0123229,0.052183,-0.0119307,0.0372244,-0.0117151,0.0123384,0.0113125,0.0521501,-0.00271968,-2.47095,0.364609,-0.209071,-0.0407491,0.0304678,-0.000826196,-2.46442,0.365274,-0.210063,-0.0408033,0.0305095,0,0,0,0,0.02,-0,-0,0.01,-0.980132,-0.0516922,-0.142688,-0.424893,-0.075377,-0.0145872,0.159,-0.0346984
0.31825,-0.0231464,0.0807978,-0.0232401,0.0261741,0.012431,0.0521714,-0.012559,0.0472775,-0.0126751,0.0151091,0.0114045,0.0521377,-0.00286516,-2.47143,0.364556,-0.208998,-0.0407447,0.0304648,-0.000197877,-2.46442,0.365778,-0.209959,-0.0408418,0.0305025,0,0,0,0,0.02,-0,-0,0.01,-0.760806,-0.105206,0.281245,-0.512361,-0.14569,-0.0217072,-0.101646,-0.00290075
0.328549,-0.0239771,0.0901175,-0.0243926,0.0287961,0.0125415,0.0521589,-0.014444,0.0573306,-0.014727,0.0181522,0.0116031,0.0521369,-0.00301248,-2.47192,0.364502,-0.208924,-0.0407403,0.0304618,-0.000826196,-2.46568,0.365439,-0.209812,-0.0408152,0.0304974,0,0,0,0,0.01,-0,-0,-0,-0.70229,-0.0860307,-0.00249336,-0.362379,-0.00998684,0.0354021,0.107393,0.181985
0.338717,-0.0247971,0.0993187,-0.0255419,0.031385,0.0126517,0.052146,-0.014444,0.0673837,-0.0151766,0.0207914,0.0116449,0.052117,-0.00315792,-2.47241,0.364448,-0.208851,-0.040736,0.0304587,-0.000197877,-2.46505,0.36586,-0.209833,-0.0408477,0.0304964,0,0,0,0,0.02,-0,-0,0.01,-0.838336,0.107197,0.23197,-0.692344,-0.0203382,1.3281e-09,0.031659,-0.0873324
0.348921,-0.0256201,0.108552,-0.0267067,0.0339832,0.0127633,0.0521323,-0.0150723,0.0755518,-0.0160909,0.0230718,0.0117325,0.0521064,-0.00330388,-2.4729,0.364394,-0.208778,-0.0407317,0.0304557,-0.000197877,-2.46568,0.365942,-0.209707,-0.0408536,0.0304903,0,0,0,0,0.02,-0,-0,0.01,-0.887321,-0.268118,0.234311,-0.47713,0.0151367,-0.0942815,-0.0753691,-0.186733
0.359068,-0.0264384,0.117735,-0.0278764,0.0365667,0.0128752,0.0521181,-0.0163289,0.0849766,-0.017612,0.0258172,0.0118792,0.0520986,-0.00344902,-2.47338,0.364341,-0.208705,-0.0407273,0.0304527,-0.000197877,-2.46568,0.365942,-0.209707,-0.0408536,0.0304903,0,0,0,0,0.01,-0,-0,0.01,-0.751697,-0.00587368,0.323966,-0.784946,-0.0195995,-0.0928445,0.0869251,0.125077
0.369276,-0.0272617,0.126972,-0.0290644,0.0391653,0.0129889,0.0521032,-0.0175856,0.0950297,-0.0191755,0.0287278,0.0120297,0.0520887,-0.00359504,-2.47387,0.364287,-0.208631,-0.040723,0.0304497,-0.000826196,-2.4663,0.365521,-0.209686,-0.0408211,0.0304913,0,0,0,0,0.01,-0,-0,0.01,-0.666028,0.145792,0.0892662,-0.890165,-0.0802814,0.127468,0.163248,-0.0819316
0.379479,-0.0280846,0.136205,-0.0302632,0.0417619,0.0131035,0.0520876,-0.0182139,0.104454,-0.0201838,0.0313399,0.0121259,0.0520735,-0.00374098,-2.47435,0.364233,-0.208558,-0.0407186,0.0304467,0.000430441,-2.4663,0.366529,-0.209477,-0.040898,0.0304772,0,0,0,0,0.02,-0,-0.01,0.01,-0.79457,0.318485,0.421627,-0.74273,0.0210713,-0.0492165,-0.181177,-0.0123782
0.389652,-0.028905,0.145411,-0.0314696,0.0443501,0.0132188,0.0520714,-0.0182139,0.115764,-0.0207672,0.0343161,0.0121801,0.0520473,-0.0038865,-2.47484,0.36418,-0.208485,-0.0407143,0.0304437,-0.000826196,-2.46693,0.365603,-0.20956,-0.0408271,0.0304853,0,0,0,0,0.02,-0.01,-0,0.01,-1.10711,0.381221,0.184779,-0.51956,0.057594,-0.13823,0.0579643,-0.0464474
0.399824,-0.0297254,0.154615,-0.032687,0.0469368,0.0133351,0.0520545,-0.0194705,0.124561,-0.0223045,0.0368956,0.0123281,0.0520381,-0.004032,-2.47532,0.364126,-0.208411,-0.0407099,0.0304407,-0.00208283,-2.46819,0.36476,-0.209518,-0.040762,0.0304872,0,0,0,0,0.01,-0,-0,0.01,-0.659795,0.232572,-0.0964417,-0.512223,-0.0168583,0.0268791,0.10437,0.0122696
0.409996,-0.0305458,0.16382,-0.0339155,0.0495222,0.0134523,0.052037,-0.0194705,0.133985,-0.0228163,0.0393766,0.0123755,0.052015,-0.0041775,-2.47581,0.364072,-0.208338,-0.0407055,0.0304377,-0.000826196,-2.46819,0.365768,-0.209308,-0.0408389,0.0304731,0,0,0,0,0.02,-0.01,-0,0.01,-0.985995,0.334342,0.140134,-0.552697,0.00342665,-0.0269319,-0.02359,0.094743
0.420139,-0.0313638,0.172999,-0.0351515,0.0520986,0.0135702,0.0520189,-0.0213555,0.144667,-0.0250148,0.0425813,0.0125874,0.0520056,-0.00432258,-2.47629,0.364018,-0.208265,-0.0407012,0.0304347,-0.000197877,-2.46882,0.366353,-0.209078,-0.0408833,0.03046,0,0,0,0,0.01,-0,-0,0.01,-0.71809,0.365732,0.231945,-0.415282,-0.0806627,-0.0422088,0.0318395,0.0593076
0.430306,-0.0321838,0.182199,-0.0364014,0.0546793,0.0136893,0.0520001,-0.0219838,0.152207,-0.025978,0.0446959,0.0126794,0.0519919,-0.00446801,-2.47678,0.363964,-0.208192,-0.0406969,0.0304317,-0.000826196,-2.46882,0.36585,-0.209182,-0.0408448,0.0304671,0,0,0,0,0.02,-0.01,-0,-0,-1.04416,0.419307,0.372011,-0.330925,0.142926,-0.0757378,0.00900475,-0.0547566
0.440464,-0.0330031,0.191391,-0.0376611,0.0572556,0.0138093,0.0519807,-0.0226121,0.161003,-0.0270224,0.0471402,0.0127788,0.0519744,-0.00461331,-2.47726,0.363911,-0.208119,-0.0406925,0.0304287,-0.00145451,-2.46945,0.365428,-0.209161,-0.0408123,0.0304681,0,0,0,0,0.02,-0,-0,0.01,-0.810709,2.00307e-10,0.231749,-0.503209,-0.0581755,-8.90397e-10,0.138099,0.0691332
0.450635,-0.0338234,0.200595,-0.0389332,0.0598329,0.0139304,0.0519606,-0.0232404,0.171056,-0.0281525,0.0499139,0.0128861,0.0519529,-0.0047588,-2.47775,0.363857,-0.208046,-0.0406881,0.0304257,-0.000197877,-2.46945,0.366435,-0.208952,-0.0408892,0.030454,0,0,0,0,0.02,-0,-0,-0,-0.76939,0.311359,0.274551,-0.379838,-0.0899506,-0.164634,-0.0188771,-0.0757371
0.460799,-0.0346431,0.209793,-0.0402153,0.0624058,0.0140524,0.0519399,-0.0244971,0.181109,-0.0298283,0.0528148,0.0130467,0.0519363,-0.00490418,-2.47823,0.363803,-0.207972,-0.0406838,0.0304227,-0.000197877,-2.46945,0.366435,-0.208952,-0.0408892,0.030454,0,0,0,0,0.02,-0.01,-0.01,0.01,-0.944152,0.500354,0.373241,-0.463475,0.0342075,0.0106459,-0.045273,0.039441
0.470982,-0.0354644,0.219007,-0.0415106,0.0649808,0.0141756,0.0519184,-0.0257537,0.191162,-0.0315166,0.0557127,0.0132083,0.0519188,-0.00504984,-2.47872,0.363748,-0.207899,-0.0406794,0.0304197,-0.00145451,-2.46945,0.365428,-0.209161,-0.0408123,0.0304681,0,0,0,0,0.02,-0.01,-0,0.02,-0.770796,0.528683,0.32177,-1.06832,-0.0769675,0.0180593,0.143224,0.017713
0.481176,-0.0362865,0.228232,-0.0428181,0.0675556,0.0142998,0.0518963,-0.0244971,0.201216,-0.0310922,0.0580963,0.0131634,0.0518784,-0.00519566,-2.4792,0.363694,-0.207825,-0.040675,0.0304167,-0.000826196,-2.47007,0.366013,-0.20893,-0.0408566,0.030455,0,0,0,0,0.03,-0.01,-0,0.02,-1.1872,0.329392,0.280415,-0.936137,-0.071952,0.124699,-0.0462979,-0.00251509
0.491325,-0.037105,0.237416,-0.0441304,0.0701157,0.0144244,0.0518736,-0.0276387,0.211269,-0.0343995,0.0613711,0.013483,0.051876,-0.00534083,-2.47969,0.36364,-0.207752,-0.0406707,0.0304137,-0.00145451,-2.47007,0.36551,-0.209035,-0.0408182,0.0304621,0,0,0,0,0.01,-0.02,-0,0.01,-0.598292,0.882238,0.282191,-0.765348,-0.0486487,0.0960446,-0.0734744,-0.200642
0.501503,-0.0379259,0.246626,-0.0454572,0.0726797,0.0145503,0.0518501,-0.0276387,0.221322,-0.0350649,0.0640053,0.0135443,0.0518452,-0.00548641,-2.48017,0.363586,-0.207679,-0.0406663,0.0304108,-0.00145451,-2.4707,0.365592,-0.208909,-0.0408241,0.0304561,0,0,0,0,0.02,-0.01,-0,0.01,-1.03507,0.580031,0.0929992,-0.581029,0.0423275,0.0629081,0.00239273,0.198828
0.51166,-0.0387451,0.255817,-0.0467918,0.0752347,0.0146768,0.0518261,-0.0288953,0.230118,-0.0367183,0.066561,0.0137026,0.0518286,-0.0056317,-2.48066,0.363532,-0.207606,-0.0406619,0.0304078,-0.00145451,-2.4707,0.365592,-0.208909,-0.0408241,0.0304561,0,0,0,0,0.01,-0.01,-0,0.02,-0.750556,0.511424,0.36624,-1.08259,0.0458045,-0.0311125,0.0306495,-0.0889508
0.521802,-0.039563,0.264995,-0.048135,0.077782,0.0148041,0.0518014,-0.0301519,0.239543,-0.0384242,0.0692771,0.0138656,0.0518092,-0.00577677,-2.48114,0.363478,-0.207532,-0.0406576,0.0304048,-0.00208283,-2.47196,0.365251,-0.208761,-0.0407975,0.0304511,0,0,0,0,0.02,-0.01,-0,0.01,-0.772855,0.644119,0.373582,-0.664285,0.138174,-0.0230462,-0.0423601,-0.0936181
0.531963,-0.0403825,0.27419,-0.0494911,0.0803299,0.0149325,0.051776,-0.0307803,0.247711,-0.0395233,0.0715358,0.0139697,0.051788,-0.00592211,-2.48163,0.363424,-0.207459,-0.0406532,0.0304018,-0.00145451,-2.47196,0.365755,-0.208656,-0.0408359,0.030444,0,0,0,0,0.01,-0.01,-0,0.02,-0.682126,0.512363,0.137287,-0.707847,-0.0702635,-0.00255404,0.0843567,-0.0616715
0.542122,-0.0412018,0.283383,-0.0508575,0.0828729,0.0150618,0.0517499,-0.0320369,0.257764,-0.041294,0.0744077,0.0141385,0.0517651,-0.00606743,-2.48211,0.363369,-0.207386,-0.0406488,0.0303989,-0.00208283,-2.47133,0.36517,-0.208888,-0.0407916,0.0304571,0,0,0,0,0.01,-0.01,-0,0.02,-0.607493,0.514609,0.0929879,-1.07266,0.0556768,-0.179774,0.00279818,0.0216009
0.552266,-0.04202,0.292562,-0.0522322,0.0854075,0.0151918,0.0517233,-0.0326652,0.267817,-0.042549,0.0771502,0.0142569,0.0517362,-0.00621253,-2.4826,0.363315,-0.207313,-0.0406445,0.0303959,-0.00208283,-2.47322,0.365415,-0.208509,-0.0408093,0.030439,0,0,0,0,0.01,-0.01,-0,0.02,-0.438209,0.543975,0.282704,-1.10972,-0.0354858,-0.0351015,-0.0975145,0.121609
0.562427,-0.0428395,0.301757,-0.0536195,0.0879415,0.0153229,0.0516958,-0.0332935,0.276614,-0.0437237,0.0795617,0.0143678,0.051711,-0.00635787,-2.48308,0.363261,-0.207239,-0.0406401,0.030393,-0.00145451,-2.47322,0.365918,-0.208404,-0.0408477,0.030432,0,0,0,0,0.01,-0.01,-0,0.02,-0.645676,0.450003,0.23482,-1.13333,0.0114347,0.0768099,-0.0737683,-0.0893112
0.572605,-0.0436603,0.310968,-0.0550196,0.0904747,0.0154551,0.0516677,-0.0339219,0.284782,-0.0448608,0.0818063,0.0144752,0.0516874,-0.00650345,-2.48357,0.363206,-0.207166,-0.0406357,0.03039,-0.00271115,-2.47384,0.364993,-0.208488,-0.0407768,0.0304401,0,0,0,0,0.02,-0.01,-0,0.01,-0.76121,0.494439,0.328351,-0.757918,0.0204128,-0.0475805,-0.0685223,-0.0736049
0.582981,-0.0444971,0.320357,-0.0564575,0.0930516,0.0155908,0.0516383,-0.0351785,0.294207,-0.0466286,0.0844956,0.0146435,0.0516638,-0.00665187,-2.48406,0.363151,-0.207091,-0.0406312,0.030387,-0.00208283,-2.47447,0.365577,-0.208256,-0.040821,0.030427,0,0,0,0,0.01,-0.01,-0,0.01,-0.721565,0.554709,0.328021,-0.646761,-0.115263,-0.130253,-0.0700857,0.0439669
0.593122,-0.045315,0.329534,-0.0578733,0.0955646,0.0157243,0.0516089,-0.0364351,0.302375,-0.0483093,0.0868541,0.0148038,0.051644,-0.00679693,-2.48454,0.363097,-0.207017,-0.0406268,0.030384,-0.000826196,-2.47384,0.366503,-0.208172,-0.040892,0.0304189,0,0,0,0,0.01,-0.01,-0,0.01,-0.580799,0.509528,0.324788,-0.388291,-0.0898845,0.0538877,0.0939445,-0.116906
0.603311,-0.0461368,0.338754,-0.0593059,0.0980838,0.0158592,0.0515787,-0.0370634,0.309915,-0.0494225,0.0889241,0.0149089,0.0516211,-0.00694267,-2.48503,0.363042,-0.206944,-0.0406224,0.0303811,-0.00271115,-2.4751,0.365155,-0.208235,-0.0407885,0.0304281,0,0,0,0,0.01,-0.01,-0,0.02,-0.684593,0.325476,0.183844,-0.992574,-0.0395614,0.0283775,0.0608645,-0.0656054
0.613494,-0.046958,0.347969,-0.060748,0.100595,0.015995,0.0515478,-0.0376918,0.317454,-0.0505427,0.0909905,0.0150145,0.0515977,-0.00708833,-2.48552,0.362987,-0.20687,-0.040618,0.0303781,-0.00333947,-2.47573,0.364733,-0.208214,-0.040756,0.0304291,0,0,0,0,0.01,-0,-0,0.02,-0.670698,0.129919,0.322115,-0.893705,-0.0514305,-0.194765,0.0935487,-0.0199736
0.623656,-0.0477776,0.357164,-0.0621972,0.103096,0.0161313,0.0515163,-0.0389484,0.324994,-0.0521947,0.0931742,0.015172,0.0515787,-0.00723369,-2.486,0.362933,-0.206797,-0.0406137,0.0303752,-0.00208283,-2.47573,0.36574,-0.208003,-0.0408328,0.0304151,0,0,0,0,0.02,-0,-0,0.02,-0.774607,0.0490539,0.419296,-0.893721,-0.00600452,0.0218764,-0.0129335,-0.0710976
0.633814,-0.0485969,0.366357,-0.0636559,0.105588,0.0162685,0.0514841,-0.0395767,0.334419,-0.0534818,0.095717,0.0152928,0.051547,-0.00737899,-2.48649,0.362878,-0.206723,-0.0406093,0.0303722,-0.00208283,-2.4751,0.365659,-0.208129,-0.0408269,0.0304211,0,0,0,0,0.01,-0,-0.01,0.02,-0.640861,0.0826879,0.647165,-1.0354,0.127501,-0.0685723,0.129583,-0.0335057
