0.102648,0.36077,1.50691,0.0932319,0.306403,0.00314525,0.0385857,0.361919,1.50812,0.0938894,0.306621,0.00309704,0.0385553,0.00556279,-2.45587,0.36927,-0.210716,-0.0411135,0.0305202,0.00608531,-2.45437,0.369489,-0.210931,-0.0411311,0.030529,0,0,0,0,-0,-0,-0,-0,-0.133391,0.140765,-0.000264995,2.67603e-09,0.048999,0.0194722,-0.0537102,-3.85966e-10
0.112822,0.360594,1.50667,0.0931428,0.306362,0.0031515,0.0385908,0.361291,1.50686,0.0936489,0.306434,0.00311181,0.038576,0.00544872,-2.45621,0.369224,-0.210667,-0.0411097,0.0305182,0.00671363,-2.45374,0.36991,-0.210953,-0.0411637,0.0305279,0,0,0,0,-0,-0,-0,-0,0.289568,-0.00502169,0.000310452,-0.142613,-0.0498448,0.0290752,0.05371,0.131015
0.123078,0.360417,1.50642,0.0930531,0.306322,0.0031578,0.0385959,0.361291,1.50686,0.0936489,0.306434,0.00311181,0.038576,0.00533374,-2.45655,0.369176,-0.210618,-0.0411059,0.0305162,0.00671363,-2.45374,0.36991,-0.210953,-0.0411637,0.0305279,0,0,0,0,-0,-0,-0,-0,-0.0235968,0.102812,0.2323,-0.0929965,0.140133,0.210338,-0.0291406,-0.00249739
0.133413,0.360238,1.50617,0.0929626,0.306281,0.00316415,0.038601,0.361291,1.50686,0.0936489,0.306434,0.00311181,0.038576,0.00521787,-2.45689,0.369129,-0.210569,-0.041102,0.0305142,0.00608531,-2.45437,0.369489,-0.210931,-0.0411311,0.030529,0,0,0,0,-0,-0,-0,-0,-0.0794022,0.188222,-0.092831,-0.234058,-0.0917171,0.0455606,0.0540542,0.0761515
0.14368,0.36006,1.50593,0.0928727,0.306241,0.00317047,0.0386061,0.361291,1.50623,0.0937744,0.306362,0.0030996,0.0385803,0.00510276,-2.45723,0.369081,-0.21052,-0.0410982,0.0305122,0.00608531,-2.45499,0.369573,-0.210805,-0.0411371,0.0305228,0,0,0,0,-0,-0,-0,-0,-0.188957,0.0951395,-0.139971,-3.61421e-09,-0.04241,0.0498791,-0.0798235,3.57156e-09
0.153936,0.359882,1.50568,0.0927829,0.3062,0.00317677,0.0386112,0.361291,1.50623,0.0937744,0.306362,0.0030996,0.0385803,0.00498777,-2.45757,0.369034,-0.210472,-0.0410944,0.0305102,0.00608531,-2.45562,0.369656,-0.21068,-0.0411431,0.0305166,0,0,0,0,-0,-0,-0,-0,-0.1052,0.04989,-0.0465015,-0.0930206,0.0955349,0.0785212,0.0268789,-0.00132135
0.164207,0.359705,1.50543,0.092693,0.30616,0.00318309,0.0386163,0.361291,1.5056,0.0938999,0.306291,0.00308738,0.0385846,0.00487262,-2.45791,0.368986,-0.210423,-0.0410906,0.0305082,0.00608531,-2.45499,0.369573,-0.210805,-0.0411371,0.0305228,0,0,0,0,-0,-0,-0,0.01,-0.105035,-0.0497033,-0.0925418,-0.235111,0.0957166,-0.0786395,0.107843,0.129787
0.174515,0.359526,1.50519,0.0926027,0.306119,0.00318944,0.0386214,0.361291,1.50623,0.0937744,0.306362,0.0030996,0.0385803,0.00475705,-2.45825,0.368939,-0.210374,-0.0410867,0.0305062,0.00671363,-2.45437,0.369994,-0.210828,-0.0411697,0.0305217,0,0,0,0,-0,-0,-0,-0,-0.268482,-0.0994684,0.140084,-0.280157,0.00623778,0.0823802,0.0796264,0.0478352
0.184791,0.359348,1.50494,0.0925128,0.306079,0.00319576,0.0386265,0.360662,1.5056,0.0934082,0.306247,0.00312661,0.0385967,0.00464184,-2.45859,0.368891,-0.210325,-0.0410829,0.0305042,0.00608531,-2.45625,0.36974,-0.210555,-0.0411491,0.0305104,0,0,0,0,-0,-0,-0,-0,-0.135525,0.0948785,0.0461125,-0.0930267,-0.042743,0.0503738,-0.134416,-0.000789797
0.195051,0.359171,1.50469,0.0924229,0.306038,0.00320208,0.0386316,0.360034,1.50498,0.0930419,0.306131,0.00315365,0.0386131,0.00452681,-2.45893,0.368844,-0.210276,-0.0410791,0.0305022,0.00671363,-2.45625,0.370244,-0.210452,-0.0411877,0.0305032,0,0,0,0,-0,-0,-0,-0,0.0252755,0.0911751,0.186485,0.325385,-0.0473921,-0.0568027,0.0522151,0.186931
0.205311,0.358993,1.50445,0.092333,0.305998,0.0032084,0.0386367,0.360034,1.50435,0.0931674,0.30606,0.00314144,0.0386173,0.00441178,-2.45927,0.368796,-0.210227,-0.0410752,0.0305002,0.00608531,-2.45625,0.36974,-0.210555,-0.0411491,0.0305104,0,0,0,0,-0,-0,-0,-0,-0.0790225,0.0457621,0.186234,-0.139738,-0.0456249,0.0536917,0.053247,0.0258329
0.215595,0.358815,1.5042,0.092243,0.305958,0.00321473,0.0386418,0.360034,1.50498,0.0930419,0.306131,0.00315365,0.0386131,0.00429648,-2.45961,0.368749,-0.210178,-0.0410714,0.0304982,0.00608531,-2.45562,0.369656,-0.21068,-0.0411431,0.0305166,0,0,0,0,-0,-0,-0,-0,-0.107362,0.138541,0.0931595,-0.325903,0.00358255,-0.0316291,0.053486,0.0229641
0.225807,0.358638,1.50395,0.0921535,0.305917,0.00322103,0.0386469,0.360034,1.50372,0.0932929,0.305988,0.00312923,0.0386216,0.00418199,-2.45995,0.368701,-0.21013,-0.0410676,0.0304962,0.00545699,-2.45688,0.369319,-0.210532,-0.0411166,0.0305115,0,0,0,0,-0,-0,-0,-0,-0.0820104,0.0929993,-0.232592,0.000231838,-0.0439189,0.0279884,-0.0267089,-0.0537104
0.235977,0.358462,1.50371,0.0920644,0.305877,0.0032273,0.0386519,0.360034,1.50498,0.0930419,0.306131,0.00315365,0.0386131,0.00406797,-2.46028,0.368654,-0.210081,-0.0410638,0.0304942,0.00608531,-2.45688,0.369823,-0.21043,-0.0411551,0.0305043,0,0,0,0,-0,-0,-0,-0,-0.135776,0.00326754,0,-0.232905,0.189621,-0.132716,0,0.0796079
0.24615,0.358286,1.50347,0.0919753,0.305837,0.00323357,0.038657,0.359406,1.50435,0.0926756,0.306016,0.0031807,0.0386294,0.00395391,-2.46062,0.368607,-0.210033,-0.04106,0.0304922,0.00608531,-2.45688,0.369823,-0.21043,-0.0411551,0.0305043,0,0,0,0,-0,-0,-0,-0,-0.0251548,-0.0485939,0.139294,-0.139159,0.0474563,-0.0793298,-0.081,-0.0812306
0.256492,0.358107,1.50322,0.0918847,0.305797,0.00323995,0.0386621,0.360034,1.50435,0.0931674,0.30606,0.00314144,0.0386173,0.00383796,-2.46096,0.368559,-0.209983,-0.0410561,0.0304902,0.00608531,-2.45625,0.36974,-0.210555,-0.0411491,0.0305104,0,0,0,0,-0,-0,-0,-0,-0.243082,-0.187441,0.139809,-0.233067,-0.0386397,-0.0486732,0.0801069,0.0791315
0.266639,0.357931,1.50297,0.0917957,0.305757,0.00324621,0.0386671,0.359406,1.50372,0.092801,0.305944,0.0031685,0.0386337,0.0037242,-2.4613,0.368512,-0.209935,-0.0410523,0.0304883,0.00608531,-2.45751,0.369906,-0.210304,-0.0411611,0.0304981,0,0,0,0,-0,-0,-0,-0,-0.211453,0.184809,0.23283,-0.139513,0.100498,0.101563,0.0798266,-0.0270213
0.276806,0.357755,1.50273,0.0917066,0.305717,0.00325249,0.0386722,0.359406,1.50498,0.0925501,0.306087,0.00319291,0.0386252,0.00361021,-2.46163,0.368465,-0.209887,-0.0410485,0.0304863,0.00545699,-2.45751,0.369402,-0.210407,-0.0411226,0.0305054,0,0,0,0,-0,-0,-0,-0,-0.186111,0.27731,0.0929955,-0.372316,0.053535,-0.0622505,-0.107422,0.106741
0.286967,0.357579,1.50249,0.0916176,0.305677,0.00325876,0.0386772,0.358149,1.50372,0.0918172,0.305857,0.00324708,0.0386579,0.00349629,-2.46197,0.368418,-0.209838,-0.0410447,0.0304844,0.00482867,-2.45751,0.368898,-0.21051,-0.041084,0.0305126,0,0,0,0,-0,-0,-0,-0,-0.0208632,-0.0957209,-0.0930295,-0.18606,0.140566,-0.105031,-0.000317156,0.134494
0.297126,0.357404,1.50224,0.0915286,0.305637,0.00326504,0.0386823,0.358777,1.50372,0.0923092,0.3059,0.00320778,0.0386458,0.0033824,-2.4623,0.368371,-0.20979,-0.0410409,0.0304824,0.00545699,-2.45751,0.369402,-0.210407,-0.0411226,0.0305054,0,0,0,0,-0,-0,-0,-0,0.0823666,0.0930021,0.37207,-0.372303,0.0432474,-0.00228025,-0.0540578,-0.0524269
0.307285,0.357228,1.502,0.0914395,0.305597,0.00327131,0.0386873,0.359406,1.50309,0.0929265,0.305873,0.0031563,0.038638,0.0032685,-2.46264,0.368324,-0.209741,-0.0410371,0.0304804,0.00608531,-2.45814,0.369989,-0.210179,-0.0411671,0.030492,0,0,0,0,-0,-0,-0,-0,-0.214702,0.182788,0.279006,-0.186058,0.00781139,-0.164836,-0.0541434,0.029286
0.317434,0.357052,1.50175,0.0913505,0.305557,0.00327758,0.0386923,0.359406,1.50372,0.092801,0.305944,0.0031685,0.0386337,0.00315471,-2.46297,0.368276,-0.209693,-0.0410334,0.0304785,0.00482867,-2.45814,0.368981,-0.210385,-0.04109,0.0305065,0,0,0,0,-0,-0,-0,0.01,-0.347206,0.00235978,-0.0468707,-0.231958,0.0591381,0.0279088,0.08036,0.0823263
0.327574,0.356877,1.50151,0.0912616,0.305517,0.00328385,0.0386974,0.358777,1.50309,0.0924346,0.305829,0.00319558,0.0386501,0.00304103,-2.46331,0.368229,-0.209645,-0.0410296,0.0304765,0.00545699,-2.45751,0.369402,-0.210407,-0.0411226,0.0305054,0,0,0,0,-0,-0,-0,-0,-0.107331,-0.0487737,0.18645,-0.27909,0.00442321,-0.107405,-0.106743,0.000488035
0.337733,0.356701,1.50127,0.0911726,0.305477,0.00329013,0.0387024,0.358149,1.50246,0.0920681,0.305714,0.00322268,0.0386665,0.00292713,-2.46365,0.368182,-0.209596,-0.0410258,0.0304746,0.00545699,-2.45876,0.369568,-0.210156,-0.0411345,0.0304931,0,0,0,0,-0,-0,-0,0.01,-0.160981,0.187611,0.186375,-0.280218,0.00699842,-0.00142218,-0.106874,-0.104445
0.347935,0.356524,1.50102,0.0910831,0.305437,0.00329644,0.0387074,0.358777,1.50246,0.09256,0.305757,0.00318338,0.0386544,0.00281275,-2.46398,0.368135,-0.209548,-0.0410219,0.0304726,0.00545699,-2.45876,0.369568,-0.210156,-0.0411345,0.0304931,0,0,0,0,-0,-0,-0,-0,-0.218487,0.230813,0.139489,-0.279946,-0.0841172,-0.137284,0.0806631,-0.105172
0.358077,0.356349,1.50078,0.0909942,0.305398,0.00330272,0.0387125,0.358777,1.50121,0.0928108,0.305613,0.00315898,0.0386629,0.00269904,-2.46432,0.368088,-0.209499,-0.0410181,0.0304706,0.00482867,-2.45876,0.369064,-0.210259,-0.041096,0.0305003,0,0,0,0,-0,-0,-0,-0,-0.214659,0.0471242,0.0930291,-0.372596,0.00889478,0.0802115,0.000407237,-0.0503015
0.36824,0.356173,1.50054,0.090905,0.305358,0.00330901,0.0387175,0.357521,1.50183,0.0917015,0.305599,0.00324981,0.0386828,0.0025851,-2.46465,0.36804,-0.209451,-0.0410143,0.0304687,0.00482867,-2.45939,0.369147,-0.210134,-0.041102,0.0304942,0,0,0,0,-0,-0,-0,0.01,-0.13191,-0.0472695,-0.000392423,-0.32759,0.0528559,0,0.107421,-0.12936
0.378431,0.355996,1.50029,0.0908157,0.305318,0.00331532,0.0387226,0.358777,1.50183,0.0926854,0.305685,0.00317118,0.0386587,0.00247085,-2.46499,0.367993,-0.209402,-0.0410105,0.0304667,0.00482867,-2.45876,0.369064,-0.210259,-0.041096,0.0305003,0,0,0,0,-0,-0,-0,-0,-0.346954,0.186634,0.278214,-0.372604,0.0605956,-0.0574069,0.162641,-0.0502418
0.388588,0.35582,1.50005,0.0907266,0.305278,0.00332161,0.0387276,0.358149,1.50121,0.0923189,0.30557,0.00319829,0.038675,0.00235697,-2.46533,0.367945,-0.209354,-0.0410067,0.0304648,0.00482867,-2.45939,0.369147,-0.210134,-0.041102,0.0304942,0,0,0,0,-0,-0,-0,0.01,-0.189891,0.0918329,0.185833,-0.32872,-0.0380065,0.0259214,0.0544917,-0.182486
0.398742,0.355645,1.4998,0.0906375,0.305238,0.0033279,0.0387326,0.357521,1.50121,0.0918269,0.305527,0.00323761,0.0386871,0.00224313,-2.46566,0.367898,-0.209305,-0.0410029,0.0304628,0.00482867,-2.46002,0.36923,-0.210008,-0.0411079,0.030488,0,0,0,0,-0,-0,-0,-0,-0.0536429,-0.0471943,0.326687,-0.277077,0.00270233,-0.0801704,-0.186101,0.112513
0.408894,0.355469,1.49956,0.0905484,0.305198,0.00333419,0.0387376,0.358149,1.50058,0.0924442,0.305498,0.0031861,0.0386793,0.00212931,-2.466,0.367851,-0.209257,-0.0409991,0.0304609,0.00420035,-2.45939,0.368643,-0.210237,-0.0410635,0.0305014,0,0,0,0,0.01,-0,-0,-0,-0.54067,-0.13956,0.0449231,-0.372075,-0.0694018,0.000400839,0.188375,0.00576422
0.419036,0.355293,1.49932,0.0904594,0.305158,0.00334047,0.0387427,0.357521,1.50121,0.0918269,0.305527,0.00323761,0.0386871,0.0020156,-2.46633,0.367804,-0.209208,-0.0409953,0.0304589,0.00482867,-2.46065,0.369313,-0.209883,-0.0411139,0.0304819,0,0,0,0,-0,-0,-0,0.01,-0.102814,0.138844,0.185796,-0.69702,0.0980986,-0.0817693,0.054617,0.041298
0.429187,0.355118,1.49907,0.0903704,0.305119,0.00334676,0.0387477,0.357521,1.50058,0.0919522,0.305455,0.00322542,0.0386914,0.00190179,-2.46667,0.367756,-0.20916,-0.0409915,0.030457,0.00545699,-2.46065,0.369817,-0.209779,-0.0411524,0.0304747,0,0,0,0,0.01,-0,-0,-0,-0.400065,0.0463349,0.139401,-0.0493466,0.0105596,-0.107422,0.107588,-0.133263
0.439336,0.354942,1.49883,0.0902813,0.305079,0.00335306,0.0387527,0.357521,1.50058,0.0919522,0.305455,0.00322542,0.0386914,0.00178801,-2.467,0.367709,-0.209111,-0.0409877,0.030455,0.00420035,-2.46002,0.368726,-0.210112,-0.0410694,0.0304953,0,0,0,0,-0,-0,-0,0.02,-0.19002,0.0930299,0.231836,-0.698135,-0.0373561,7.9019e-05,0.0826682,-0.0122206
0.44949,0.354766,1.49859,0.0901922,0.305039,0.00335936,0.0387577,0.357521,1.50058,0.0919522,0.305455,0.00322542,0.0386914,0.00167417,-2.46734,0.367661,-0.209063,-0.0409839,0.0304531,0.00420035,-2.46191,0.368975,-0.209735,-0.0410873,0.0304769,0,0,0,0,-0,-0,-0,-0,-0.243696,0.0465227,0.141529,-0.185968,-0.0345625,-0.000116679,-0.240543,0.00584506
0.459686,0.35459,1.49834,0.0901027,0.304999,0.00336568,0.0387628,0.357521,1.50121,0.0918269,0.305527,0.00323761,0.0386871,0.00155985,-2.46768,0.367614,-0.209014,-0.0409801,0.0304511,0.00482867,-2.46191,0.369479,-0.209631,-0.0411258,0.0304697,0,0,0,0,-0,-0,-0,-0,-0.351031,0.233081,0.372116,-0.185965,-0.0287397,0.0790915,0.00172272,0.00594005
0.46986,0.354413,1.4981,0.0900134,0.304959,0.003372,0.0387678,0.356892,1.49995,0.0915855,0.30534,0.00325257,0.0387077,0.00144579,-2.46801,0.367566,-0.208966,-0.0409763,0.0304492,0.00482867,-2.46191,0.369479,-0.209631,-0.0411258,0.0304697,0,0,0,0,-0,-0,-0.01,-0,-0.346201,0.232486,0.279083,-0.280651,0.0647583,-0.0530929,0.00192759,0.0429629
0.480004,0.354238,1.49785,0.0899244,0.30492,0.0033783,0.0387728,0.357521,1.49932,0.0922029,0.305311,0.00320104,0.0387,0.00133206,-2.46835,0.367519,-0.208917,-0.0409725,0.0304472,0.00420035,-2.46128,0.368892,-0.20986,-0.0410813,0.030483,0,0,0,0,-0,-0,-0,0.01,-0.321891,0.23233,0.23236,-0.789752,0.0155264,0.0289005,-0.0775067,0.0480269
0.490161,0.354062,1.49761,0.0898352,0.30488,0.00338461,0.0387779,0.356892,1.50058,0.0914602,0.305412,0.00326476,0.0387034,0.00121818,-2.46868,0.367471,-0.208869,-0.0409686,0.0304453,0.00545699,-2.46128,0.3699,-0.209653,-0.0411583,0.0304685,0,0,0,0,-0,-0,-0.01,0.01,-0.238972,0.232557,0.278816,-0.512228,0.0589439,-0.0270087,0.161606,-0.0120385
0.50034,0.353886,1.49736,0.0897459,0.30484,0.00339093,0.0387829,0.356264,1.49932,0.0912187,0.305225,0.00327974,0.0387241,0.00110406,-2.46902,0.367424,-0.20882,-0.0409648,0.0304434,0.00420035,-2.46128,0.368892,-0.20986,-0.0410813,0.030483,0,0,0,0,-0,-0,-0,0.01,-0.0960847,0.139684,0.279618,-0.513705,0.00640793,-0.0261219,-0.0508905,-0.0663265
0.510507,0.35371,1.49712,0.0896566,0.3048,0.00339725,0.0387879,0.356892,1.49869,0.0918362,0.305196,0.0032282,0.0387163,0.000990074,-2.46936,0.367376,-0.208772,-0.040961,0.0304414,0.00420035,-2.46253,0.369057,-0.209609,-0.0410932,0.0304708,0,0,0,0,-0,-0,-0.01,0.01,-0.297536,0.186051,0.41842,-0.466715,-0.0300513,0.0018207,0.0300177,-0.0377688
0.520721,0.353533,1.49688,0.0895669,0.30476,0.0034036,0.038793,0.356892,1.49932,0.0917109,0.305268,0.00324038,0.038712,0.00087556,-2.4697,0.367328,-0.208723,-0.0409572,0.0304395,0.00482867,-2.46316,0.369644,-0.209379,-0.0411377,0.0304574,0,0,0,0,0.01,-0,-0,-0,-0.536275,0.185722,0.0920518,-0.646412,0.0299205,0.054867,-0.0241727,0.133291
0.530872,0.353357,1.49663,0.0894778,0.30472,0.00340991,0.038798,0.356264,1.49932,0.0912187,0.305225,0.00327974,0.0387241,0.000761752,-2.47003,0.367281,-0.208674,-0.0409534,0.0304375,0.00357203,-2.46316,0.368636,-0.209587,-0.0410607,0.0304719,0,0,0,0,-0,-0,-0,-0,-0.26811,0.279431,0.234653,-0.281071,0.0154439,-0.051906,-0.130612,-0.0667733
0.541013,0.353182,1.49639,0.0893887,0.304681,0.00341622,0.038803,0.355636,1.49932,0.0907266,0.305182,0.00331912,0.0387361,0.000648056,-2.47037,0.367233,-0.208626,-0.0409495,0.0304356,0.00420035,-2.46316,0.36914,-0.209483,-0.0410992,0.0304647,0,0,0,0,-0,-0,-0.01,0.01,-0.131179,0.278402,0.465721,-0.654894,0.0546463,0.135354,-0.102012,-0.110736
0.551164,0.353006,1.49614,0.0892996,0.304641,0.00342253,0.038808,0.355636,1.49744,0.0911024,0.304966,0.00328258,0.038749,0.000534248,-2.4707,0.367186,-0.208577,-0.0409457,0.0304337,0.00294372,-2.46442,0.368297,-0.209439,-0.0410341,0.0304669,0,0,0,0,-0,-0,-0,-0,-0.375259,0.0490999,2.14644e-09,-0.273596,0.0232122,-0.133354,-8.52823e-10,0.12073
0.561311,0.35283,1.4959,0.0892104,0.304601,0.00342885,0.0388131,0.356892,1.49806,0.0919615,0.305124,0.00321601,0.0387206,0.000420485,-2.47104,0.367138,-0.208529,-0.0409419,0.0304317,0.00420035,-2.46316,0.36914,-0.209483,-0.0410992,0.0304647,0,0,0,0,0.01,-0,-0,0.01,-0.57062,0.0939042,0.232865,-0.743621,0.127399,-0.106101,-0.0242164,0.0616469
0.571453,0.352655,1.49566,0.0891213,0.304562,0.00343516,0.0388181,0.356264,1.49869,0.091344,0.305153,0.00326756,0.0387284,0.000306778,-2.47137,0.367091,-0.20848,-0.0409381,0.0304298,0.00294372,-2.46379,0.368214,-0.209564,-0.0410281,0.030473,0,0,0,0,0.01,-0.01,-0,0.02,-0.225482,0.418244,-0.00100666,-0.841194,-0.173014,0.0323749,0.0537015,-0.0703811
0.581607,0.352479,1.49541,0.0890321,0.304522,0.00344148,0.0388231,0.355636,1.49744,0.0911024,0.304966,0.00328258,0.038749,0.000192936,-2.47171,0.367043,-0.208432,-0.0409343,0.0304279,0.00420035,-2.46316,0.36914,-0.209483,-0.0410992,0.0304647,0,0,0,0,-0,-0,-0,0.02,-0.345642,0.140124,0.327484,-0.693986,0.0676812,-0.0236474,-0.184696,0.108146
0.591752,0.352303,1.49517,0.088943,0.304482,0.0034478,0.0388281,0.355636,1.49806,0.0909772,0.305038,0.00329476,0.0387447,7.91954e-05,-2.47204,0.366995,-0.208383,-0.0409305,0.0304259,0.00420035,-2.46379,0.369222,-0.209357,-0.0411051,0.0304586,0,0,0,0,-0,-0,-0.01,0.02,-0.291973,0.328023,0.465123,-0.886405,0.0646733,-0.128257,0.00499924,-0.0430546
0.601891,0.352128,1.49493,0.0888539,0.304443,0.00345412,0.0388331,0.355636,1.49744,0.0911024,0.304966,0.00328258,0.038749,-3.4478e-05,-2.47238,0.366948,-0.208335,-0.0409267,0.030424,0.00294372,-2.46442,0.368297,-0.209439,-0.0410341,0.0304669,0,0,0,0,0.01,-0,-0,0.02,-0.381004,0.187094,0.372069,-0.786024,-0.0665483,-0.101537,0.00481987,0.118114
0.612051,0.351952,1.49468,0.0887646,0.304403,0.00346045,0.0388381,0.355007,1.49681,0.0907355,0.304852,0.0033098,0.0387653,-0.000148387,-2.47271,0.3669,-0.208286,-0.0409228,0.0304221,0.00357203,-2.46442,0.368801,-0.209335,-0.0410726,0.0304597,0,0,0,0,-0,-0,-0.01,0.02,-0.244311,0.276537,0.465854,-0.791092,-0.0299066,0.113834,-0.0472174,0.0137283
0.622224,0.351776,1.49444,0.0886752,0.304363,0.0034668,0.0388432,0.356264,1.49618,0.0918452,0.304864,0.00321883,0.0387455,-0.000262442,-2.47305,0.366852,-0.208237,-0.040919,0.0304202,0.00420035,-2.46505,0.369387,-0.209105,-0.041117,0.0304464,0,0,0,0,0.01,-0,-0.01,0.01,-0.541637,0.18428,0.0923613,-0.512369,-0.0614014,0.0595338,0.0548529,0.000159856
0.632366,0.3516,1.4942,0.0885861,0.304324,0.00347312,0.0388482,0.355007,1.49744,0.0906102,0.304924,0.00332197,0.038761,-0.000376149,-2.47339,0.366805,-0.208189,-0.0409152,0.0304182,0.00357203,-2.46505,0.368883,-0.209209,-0.0410785,0.0304536,0,0,0,0,-0,-0,-0,-0,-0.321567,0.23413,0.372085,-0.191774,0.0212114,-0.0759286,0.00508952,-0.0968526
0.642538,0.351424,1.49395,0.0884967,0.304284,0.00347947,0.0388532,0.355007,1.49618,0.0908607,0.304779,0.00329762,0.0387696,-0.000490192,-2.47372,0.366757,-0.20814,-0.0409114,0.0304163,0.00357203,-2.46505,0.368883,-0.209209,-0.0410785,0.0304536,0,0,0,0,-0,-0,-0,0.02,-0.345244,0.280542,0.372079,-0.796661,0.0696829,-0.0455215,0.00574825,-0.0930352
0.652785,0.351247,1.49371,0.0884066,0.304244,0.00348586,0.0388582,0.355007,1.49681,0.0907355,0.304852,0.0033098,0.0387653,-0.000605076,-2.47406,0.366709,-0.208091,-0.0409075,0.0304144,0.00294372,-2.46505,0.368379,-0.209313,-0.04104,0.0304608,0,0,0,0,0.01,-0,-0.01,0.01,-0.458655,0.142699,0.280044,-0.880797,-0.0151719,-0.130921,-0.0484909,0.0774223
0.662936,0.351071,1.49346,0.0883174,0.304204,0.0034922,0.0388633,0.354379,1.49618,0.0903684,0.304737,0.00333704,0.0387816,-0.000718884,-2.4744,0.366661,-0.208043,-0.0409037,0.0304124,0.00420035,-2.46568,0.36947,-0.208979,-0.0411229,0.0304403,0,0,0,0,-0,-0.01,-0.01,0.01,-0.220928,0.464916,0.651161,-0.521564,-0.0774811,0.0147529,0.00800302,-0.124934
