0.102343,-0.0715818,0.814533,-0.132769,0.212505,0.0225641,0.048985,-0.0760192,0.810685,-0.135813,0.212353,0.0228599,0.0490276,0.00374556,-2.45829,0.368133,-0.210532,-0.0410251,0.0305173,0.00608531,-2.45562,0.369656,-0.21068,-0.0411431,0.0305166,0,0,0,0,-0,-0,-0,-0,0.24287,-0.155927,0.0930295,0.327323,0.0043792,-0.0406273,-0.0532184,-0.347591
0.112493,-0.0706431,0.815164,-0.1321,0.212502,0.0224994,0.0489772,-0.0741342,0.811941,-0.134467,0.212342,0.0227297,0.0490125,0.00363814,-2.45862,0.36809,-0.210484,-0.0410216,0.0305154,0.00608531,-2.45625,0.36974,-0.210555,-0.0411491,0.0305104,0,0,0,0,-0,-0,-0,-0,-0.2608,-0.0226903,0.0930296,-0.139904,-0.00216268,-0.0640839,0.000280592,0.0799408
0.122748,-0.0696948,0.815801,-0.131424,0.212499,0.0224341,0.0489693,-0.0741342,0.811941,-0.134467,0.212342,0.0227297,0.0490125,0.00352961,-2.45895,0.368046,-0.210436,-0.0410181,0.0305134,0.00545699,-2.45625,0.369235,-0.210658,-0.0411106,0.0305177,0,0,0,0,-0,-0,-0,-0,0.289788,-0.231091,0.186357,-0.0463896,0.150874,0.037541,-0.0526699,-0.0270715
0.132935,-0.0687528,0.816435,-0.130752,0.212496,0.0223692,0.0489615,-0.0728776,0.811941,-0.133455,0.21217,0.0226329,0.0490086,0.00342179,-2.45928,0.368003,-0.210388,-0.0410146,0.0305114,0.00671363,-2.45688,0.370327,-0.210327,-0.0411936,0.030497,0,0,0,0,-0,-0,-0.01,-0,-0.225897,-0.15626,0.232886,0.325349,-0.336761,-0.0393269,0.2414,-0.188431
0.143077,-0.0678149,0.817065,-0.130084,0.212494,0.0223046,0.0489536,-0.0722493,0.812569,-0.133036,0.212208,0.022592,0.0490019,0.00331446,-2.4596,0.36796,-0.210341,-0.0410112,0.0305094,0.00545699,-2.45562,0.369152,-0.210783,-0.0411046,0.0305238,0,0,0,0,-0,-0,-0,0.01,0.0779656,-0.230926,0.372612,-0.465143,0.0507537,0.0385447,-0.105704,-0.00262208
0.153284,-0.0668711,0.8177,-0.129411,0.212492,0.0222396,0.0489456,-0.071621,0.812569,-0.13253,0.212122,0.0225436,0.049,0.00320644,-2.45993,0.367917,-0.210293,-0.0410077,0.0305075,0.00608531,-2.45625,0.36974,-0.210555,-0.0411491,0.0305104,0,0,0,0,-0,-0,-0,-0,0.0295443,-0.222988,0.278822,-0.186296,-0.0448552,0.232661,0.108116,0.0528873
0.163467,-0.0659294,0.818333,-0.12874,0.21249,0.0221747,0.0489376,-0.0709926,0.813198,-0.13211,0.212161,0.0225027,0.0489932,0.00309867,-2.46026,0.367874,-0.210245,-0.0410042,0.0305055,0.00482867,-2.45688,0.368815,-0.210635,-0.0410781,0.0305187,0,0,0,0,-0,-0,-0,-0,0.160811,-0.215451,-0.000971358,-0.0465453,0.0101781,0.00173969,0.107417,0.0274039
0.173795,-0.0649744,0.818975,-0.128059,0.212488,0.022109,0.0489294,-0.069736,0.815083,-0.131358,0.212363,0.0224286,0.0489749,0.00298937,-2.46059,0.36783,-0.210196,-0.0410007,0.0305035,0.00545699,-2.45814,0.369485,-0.210282,-0.0411285,0.0304992,0,0,0,0,-0,-0,-0,-0,0.214299,-0.209457,0.139757,-0.000493822,0.0673003,-0.0356779,-0.295779,-0.0537087
0.184069,-0.0640243,0.819613,-0.127382,0.212487,0.0220436,0.0489212,-0.0678511,0.815083,-0.129839,0.212107,0.0222834,0.0489687,0.00288063,-2.46092,0.367787,-0.210148,-0.0409971,0.0305015,0.00545699,-2.45625,0.369235,-0.210658,-0.0411106,0.0305177,0,0,0,0,0.01,-0,-0,0.01,-0.39001,-0.282502,0.186057,-0.558171,0.123628,0.0311254,0.0290729,-0.00314168
0.194361,-0.0630725,0.820253,-0.126703,0.212485,0.0219782,0.048913,-0.0672227,0.815711,-0.129419,0.212146,0.0222426,0.0489618,0.00277171,-2.46126,0.367743,-0.2101,-0.0409936,0.0304995,0.00482867,-2.45751,0.368898,-0.21051,-0.041084,0.0305126,0,0,0,0,-0,-0,-0,-0,0.0535122,-0.157258,0.000982487,-0.093029,0.00461558,-0.0351226,-0.107417,0.000446548
0.204632,-0.0621228,0.820891,-0.126026,0.212484,0.0219128,0.0489048,-0.0672227,0.816968,-0.129593,0.212395,0.0222578,0.0489523,0.00266301,-2.46159,0.367699,-0.210052,-0.0409901,0.0304976,0.00545699,-2.45751,0.369402,-0.210407,-0.0411226,0.0305054,0,0,0,0,-0,-0,-0,-0,0.222302,-0.160451,0.0930286,-0.232493,-0.0734454,0.108437,-0.0794745,0.0275565
0.214899,-0.0611733,0.82153,-0.125349,0.212484,0.0218476,0.0488965,-0.0665944,0.816968,-0.129087,0.21231,0.0222094,0.0489502,0.00255435,-2.46192,0.367656,-0.210003,-0.0409866,0.0304956,0.00545699,-2.45751,0.369402,-0.210407,-0.0411226,0.0305054,0,0,0,0,-0,0.01,-0,-0,0.303618,-0.367621,0.372113,-0.279085,-0.0188457,-0.0788228,-0.0783218,0.00161642
0.225166,-0.0602239,0.822168,-0.124672,0.212483,0.0217823,0.0488881,-0.0653378,0.818224,-0.128248,0.212389,0.0221279,0.0489364,0.0024457,-2.46225,0.367612,-0.209955,-0.0409831,0.0304936,0.00545699,-2.45688,0.369319,-0.210532,-0.0411166,0.0305115,0,0,0,0,-0,-0,-0.01,0.01,-0.0725806,-0.105219,0.418469,-0.279055,0.179542,-0.0216443,0.0293297,-0.107513
0.235432,-0.0592746,0.822806,-0.123996,0.212483,0.0217171,0.0488797,-0.0647095,0.818224,-0.127741,0.212304,0.0220795,0.0489342,0.00233705,-2.46258,0.367569,-0.209907,-0.0409795,0.0304916,0.00420035,-2.45876,0.36856,-0.210363,-0.0410575,0.0305075,0,0,0,0,-0.01,-0,-0,-0,0.405484,-0.317436,-0.0461482,-0.233678,0.180868,0.0772924,-0.027481,-0.0773089
0.24574,-0.0583214,0.823447,-0.123316,0.212483,0.0216516,0.0488713,-0.0628245,0.818224,-0.126222,0.21205,0.0219344,0.0489275,0.00222796,-2.46291,0.367525,-0.209859,-0.040976,0.0304896,0.00608531,-2.45876,0.370073,-0.210053,-0.041173,0.0304858,0,0,0,0,-0,-0,-0,-0,-0.213289,-0.176396,0.325457,-0.233394,-0.0257984,0.0591844,0.0811633,-0.078163
0.256003,-0.0573723,0.824085,-0.12264,0.212484,0.0215864,0.0488628,-0.0621962,0.819481,-0.125889,0.212215,0.0219013,0.0489157,0.00211934,-2.46324,0.367481,-0.20981,-0.0409725,0.0304877,0.00482867,-2.45876,0.369064,-0.210259,-0.041096,0.0305003,0,0,0,0,-0,-0,-0,0.01,0.352192,-0.0704526,0.326428,-0.233471,-0.00316409,0.0810918,-0.0771655,-0.0779314
0.266305,-0.0564197,0.824725,-0.121961,0.212484,0.021521,0.0488542,-0.0603112,0.820109,-0.124457,0.212087,0.0217639,0.048904,0.00201032,-2.46357,0.367437,-0.209762,-0.0409689,0.0304857,0.00420035,-2.45939,0.368643,-0.210237,-0.0410635,0.0305014,0,0,0,0,-0,-0,-0,-0,-0.0281564,-0.140859,0.139853,-0.0491767,-0.1916,0.162224,-0.0252042,-0.133326
0.276609,-0.0554668,0.825366,-0.121281,0.212485,0.0214556,0.0488456,-0.0596829,0.821366,-0.124125,0.212253,0.0217309,0.0488921,0.00190127,-2.46391,0.367394,-0.209714,-0.0409654,0.0304837,0.00482867,-2.45939,0.369147,-0.210134,-0.041102,0.0304942,0,0,0,0,-0,-0,-0,-0,0.0733151,-0.0179163,0.279698,-0.41905,0.0572667,-0.0506347,-0.0504477,-0.0193224
0.286907,-0.0545145,0.826006,-0.120602,0.212486,0.0213902,0.048837,-0.0590546,0.821366,-0.123618,0.212169,0.0216826,0.0488898,0.00179228,-2.46424,0.36735,-0.209665,-0.0409619,0.0304817,0.00420035,-2.45939,0.368643,-0.210237,-0.0410635,0.0305014,0,0,0,0,-0,-0,-0,0.01,0.126195,-0.24737,0.139891,-0.465089,0.0653364,-0.139943,-0.0249929,0.00753838
0.297212,-0.0535616,0.826646,-0.119923,0.212488,0.0213249,0.0488283,-0.057798,0.821994,-0.122692,0.212126,0.0215936,0.0488802,0.00168322,-2.46457,0.367306,-0.209617,-0.0409583,0.0304797,0.00420035,-2.45876,0.36856,-0.210363,-0.0410575,0.0305075,0,0,0,0,-0,-0,-0,-0,0.139828,-0.0690208,0.139895,-0.23298,-0.0253437,0.0823139,0.00119645,0.0290742
0.307503,-0.0526099,0.827286,-0.119245,0.21249,0.0212596,0.0488195,-0.0571696,0.822623,-0.122272,0.212167,0.0215529,0.048873,0.00157431,-2.4649,0.367262,-0.209568,-0.0409548,0.0304778,0.00482867,-2.45939,0.369147,-0.210134,-0.041102,0.0304942,0,0,0,0,-0,-0,-0,-0,0.144478,-0.174782,0.139811,-0.233053,0.117231,0.0637944,-0.0254362,0.140247
0.317786,-0.051659,0.827925,-0.118567,0.212492,0.0211944,0.0488108,-0.055913,0.822623,-0.121259,0.212001,0.0214563,0.0488681,0.00146548,-2.46523,0.367218,-0.20952,-0.0409513,0.0304758,0.00482867,-2.46065,0.369313,-0.209883,-0.0411139,0.0304819,0,0,0,0,-0,-0,-0,-0,-0.0803211,-0.246085,0.278568,-0.236292,0.307776,0.00492307,0.0563567,-0.127623
0.328104,-0.0507049,0.828567,-0.117887,0.212494,0.021129,0.0488019,-0.0546564,0.822623,-0.120245,0.211834,0.0213596,0.048863,0.00135628,-2.46557,0.367174,-0.209472,-0.0409477,0.0304738,0.00420035,-2.46002,0.368726,-0.210112,-0.0410694,0.0304953,0,0,0,0,-0,0.01,-0,0.01,-0.0163258,-0.492183,0.0922938,-0.558031,0.0915863,0.009159,0.0549663,0.0129163
0.338403,-0.0497525,0.829207,-0.117208,0.212496,0.0210637,0.048793,-0.0533997,0.823879,-0.119406,0.211918,0.0212784,0.0488484,0.00124729,-2.4659,0.36713,-0.209423,-0.0409442,0.0304719,0.00420035,-2.46002,0.368726,-0.210112,-0.0410694,0.0304953,0,0,0,0,-0,-0,-0,0.01,-0.0519447,-0.299042,0.139938,-0.419167,0.142103,-0.00209919,-0.0247287,-0.0166011
0.348694,-0.0488009,0.829847,-0.116529,0.212499,0.0209985,0.0487841,-0.0527714,0.824508,-0.118987,0.21196,0.0212378,0.0488411,0.00113838,-2.46623,0.367086,-0.209375,-0.0409406,0.0304699,0.00482867,-2.46128,0.369396,-0.209757,-0.0411198,0.0304758,0,0,0,0,-0,-0,-0.01,-0,-0.15794,-0.284333,0.420894,-0.282362,0.112063,0.00793573,-0.182874,-0.0985001
0.359087,-0.0478398,0.830493,-0.115844,0.212502,0.0209327,0.0487751,-0.0502581,0.825136,-0.117046,0.211754,0.0210524,0.0488258,0.00102839,-2.46656,0.367042,-0.209326,-0.0409371,0.0304679,0.00420035,-2.46002,0.368726,-0.210112,-0.0410694,0.0304953,0,0,0,0,-0,-0,-0,0.01,-0.362056,-0.245981,0.18689,-0.37203,-0.276833,0.00867411,-0.0507492,0.00819659
0.369444,-0.0468821,0.831136,-0.115161,0.212505,0.0208671,0.048766,-0.0496298,0.827021,-0.116802,0.212047,0.0210273,0.048809,0.000918776,-2.4669,0.366998,-0.209277,-0.0409335,0.0304659,0.00294372,-2.46065,0.367801,-0.210193,-0.0409984,0.0305035,0,0,0,0,-0,-0,-0,0.01,0.0884931,-0.166359,0.0966268,-0.602253,-0.0286975,-0.164734,-0.159002,0.097153
0.3797,-0.0459336,0.831774,-0.114485,0.212509,0.0208022,0.048757,-0.0483732,0.825764,-0.115612,0.211633,0.0209153,0.0488129,0.000810235,-2.46723,0.366954,-0.209229,-0.04093,0.030464,0.00357203,-2.46128,0.368388,-0.209964,-0.0410428,0.0304902,0,0,0,0,-0,0.01,-0,-0,0.0322666,-0.444832,-0.140044,-0.280748,0.0279339,-0.112782,0.0241207,-0.0442316
0.390551,-0.0449302,0.832448,-0.11377,0.212513,0.0207335,0.0487474,-0.0477449,0.827021,-0.115281,0.2118,0.0208825,0.0488007,0.000695397,-2.46758,0.366908,-0.209178,-0.0409262,0.0304619,0.00420035,-2.46128,0.368892,-0.20986,-0.0410813,0.030483,0,0,0,0,-0,-0,-0.01,-0,-0.10969,-0.299023,0.18689,-0.278948,0.118034,0.00397871,-0.0507482,0.00891644
0.400859,-0.043977,0.833089,-0.113091,0.212517,0.0206683,0.0487382,-0.0471165,0.828277,-0.114949,0.211968,0.0208497,0.0487885,0.000586305,-2.46791,0.366864,-0.209129,-0.0409227,0.0304599,0.00357203,-2.46191,0.368471,-0.209838,-0.0410488,0.0304841,0,0,0,0,-0,-0,-0,0.01,-0.33918,-0.192518,0.188646,-0.516294,-0.318311,0.0209805,-0.158098,-0.115204
0.411112,-0.0430289,0.833727,-0.112415,0.212521,0.0206035,0.0487291,-0.0452316,0.827021,-0.113251,0.211473,0.0206894,0.0487894,0.000477796,-2.46824,0.36682,-0.209081,-0.0409192,0.030458,0.00357203,-2.46191,0.368471,-0.209838,-0.0410488,0.0304841,0,0,0,0,0.01,-0,-0,0.01,-0.461769,-0.319091,0.231021,-0.514321,0.310054,0.0662748,0.0849191,-0.0613696
0.421391,-0.0420783,0.834366,-0.111737,0.212526,0.0205385,0.0487199,-0.0439749,0.828906,-0.1125,0.211685,0.0206162,0.0487696,0.000369011,-2.46857,0.366776,-0.209033,-0.0409156,0.030456,0.00357203,-2.46191,0.368471,-0.209838,-0.0410488,0.0304841,0,0,0,0,0.01,-0,-0,-0,-0.505771,-0.310989,0.186025,-0.564018,-0.0819642,0.100129,0.00363741,-0.139331
0.431673,-0.0411275,0.835005,-0.111059,0.21253,0.0204735,0.0487106,-0.0427183,0.828277,-0.111397,0.211398,0.0205119,0.0487684,0.000260195,-2.4689,0.366732,-0.208984,-0.0409121,0.030454,0.00357203,-2.46253,0.368553,-0.209712,-0.0410547,0.030478,0,0,0,0,-0,0.01,-0,-0,-0.212693,-0.384918,0.232015,-0.419368,0.280732,0.0430212,-0.0222199,-0.0103574
0.441934,-0.0401787,0.835643,-0.110383,0.212536,0.0204087,0.0487013,-0.04209,0.829534,-0.111066,0.211567,0.0204793,0.0487561,0.000151601,-2.46923,0.366688,-0.208936,-0.0409086,0.0304521,0.00420035,-2.46316,0.36914,-0.209483,-0.0410992,0.0304647,0,0,0,0,-0,-0,-0,-0,-0.269768,-0.29888,0.186727,-0.374138,0.0715281,0.00971906,-0.0513428,0.0780117
0.452208,-0.0392286,0.836281,-0.109706,0.212541,0.0203438,0.0486919,-0.0408334,0.830162,-0.110139,0.21153,0.0203906,0.0487454,4.28689e-05,-2.46956,0.366644,-0.208888,-0.040905,0.0304501,0.00357203,-2.46316,0.368636,-0.209587,-0.0410607,0.0304719,0,0,0,0,0.01,0.01,-0,0.01,-0.425568,-0.714447,0.373154,-0.464619,0.0252589,-0.132271,-0.045979,0.0222217
0.462548,-0.0382724,0.836924,-0.109024,0.212547,0.0202785,0.0486825,-0.0389484,0.832047,-0.108881,0.211663,0.0202694,0.0487222,-6.65612e-05,-2.4699,0.366599,-0.208839,-0.0409014,0.0304482,0.00294372,-2.46253,0.368049,-0.209816,-0.0410163,0.0304852,0,0,0,0,0.01,-0,-0,0.01,-0.45216,-0.0650923,0.233116,-0.691802,0.10916,-0.1474,-0.021667,0.162052
0.472815,-0.037323,0.837562,-0.108347,0.212552,0.0202137,0.048673,-0.0376918,0.832047,-0.107866,0.211502,0.020173,0.048716,-0.000175219,-2.47023,0.366555,-0.208791,-0.0408979,0.0304462,0.00294372,-2.46316,0.368132,-0.20969,-0.0410222,0.0304791,0,0,0,0,-0,-0,-0,0.02,-0.234752,-0.330313,0.234256,-0.791166,0.288484,0.058334,-0.075538,0.00845931
0.483152,-0.0363671,0.838205,-0.107666,0.212559,0.0201484,0.0486635,-0.0376918,0.832047,-0.107866,0.211502,0.020173,0.048716,-0.000284617,-2.47056,0.366511,-0.208742,-0.0408943,0.0304443,0.00294372,-2.46442,0.368297,-0.209439,-0.0410341,0.0304669,0,0,0,0,-0,0.01,-0,-0,-0.108656,-0.555925,0.323512,-0.329409,0.355904,-0.0447524,0.0885972,-0.0632413
0.493503,-0.0354099,0.838848,-0.106984,0.212565,0.0200831,0.0486538,-0.0358068,0.833932,-0.106608,0.211638,0.0200519,0.0486925,-0.000394164,-2.4709,0.366467,-0.208693,-0.0408908,0.0304423,0.00294372,-2.46379,0.368214,-0.209564,-0.0410281,0.030473,0,0,0,0,0.01,-0,-0,0.01,-0.368246,-0.244989,0.0917284,-0.419433,0.273844,0.0237206,0.0559048,-0.00723156
0.503882,-0.0344501,0.839493,-0.106299,0.212572,0.0200176,0.0486442,-0.0351785,0.833932,-0.1061,0.211558,0.0200037,0.0486894,-0.000504007,-2.47123,0.366422,-0.208644,-0.0408872,0.0304403,0.00294372,-2.46505,0.368379,-0.209313,-0.04104,0.0304608,0,0,0,0,0.01,-0,-0,-0,-0.42038,-0.137978,0.235528,-0.284976,-0.0265293,0.0340027,-0.129028,-0.0906612
0.514241,-0.0334922,0.840137,-0.105617,0.212579,0.0199523,0.0486344,-0.0339219,0.834561,-0.105173,0.211523,0.0199152,0.0486782,-0.000613638,-2.47156,0.366378,-0.208595,-0.0408836,0.0304384,0.00294372,-2.46316,0.368132,-0.20969,-0.0410222,0.0304791,0,0,0,0,-0,-0,-0.01,0.02,-0.262389,-0.275611,0.559297,-0.843946,0.109216,0.0693876,-0.0404589,-0.121407
0.524547,-0.0325392,0.840778,-0.104937,0.212586,0.0198874,0.0486247,-0.0326652,0.834561,-0.104157,0.211364,0.0198188,0.0486717,-0.000722708,-2.4719,0.366333,-0.208547,-0.0408801,0.0304364,0.0023154,-2.46379,0.36771,-0.209668,-0.0409897,0.0304801,0,0,0,0,-0,-0,-0,0.01,-0.302237,-0.351831,0.18443,-0.616115,0.0371581,0.0162482,-0.0228183,-0.210895
0.534846,-0.0315868,0.841418,-0.104258,0.212593,0.0198225,0.048615,-0.0332935,0.835189,-0.104754,0.211569,0.0198749,0.0486703,-0.000831705,-2.47223,0.366289,-0.208498,-0.0408765,0.0304344,0.00294372,-2.46442,0.368297,-0.209439,-0.0410341,0.0304669,0,0,0,0,-0,-0,-0,0.01,-0.0806932,-0.267632,0.0904803,-0.692458,0.0709088,-0.0222385,0.109578,-0.102911
0.545143,-0.0306346,0.842058,-0.10358,0.212601,0.0197576,0.0486052,-0.0320369,0.835817,-0.103827,0.211535,0.0197864,0.0486591,-0.00094068,-2.47256,0.366245,-0.20845,-0.0408729,0.0304325,0.00294372,-2.46505,0.368379,-0.209313,-0.04104,0.0304608,0,0,0,0,-0,-0,-0,0.01,-0.274073,-0.18371,0.46622,-0.32965,0.0703433,-0.0612694,-0.0434532,-0.0619692
0.55543,-0.0296833,0.842698,-0.102902,0.212609,0.0196928,0.0485954,-0.0307803,0.835189,-0.102722,0.211251,0.0196822,0.0486571,-0.00104955,-2.47289,0.366201,-0.208401,-0.0408694,0.0304306,0.0023154,-2.46442,0.367793,-0.209543,-0.0409956,0.030474,0,0,0,0,-0,0.01,-0,0.02,-0.185257,-0.489434,0.231769,-0.883983,0.279624,-0.0796538,0.0331008,0.0193013
0.565725,-0.0287313,0.843338,-0.102223,0.212617,0.019628,0.0485855,-0.0295236,0.836446,-0.101884,0.211343,0.0196016,0.048641,-0.0011585,-2.47322,0.366156,-0.208353,-0.0408658,0.0304286,0.00294372,-2.46568,0.368462,-0.209187,-0.0410459,0.0304547,0,0,0,0,0.01,0.01,-0,-0,-0.403076,-0.37494,0.326165,-0.240757,0.397177,-0.0391505,-0.0188802,0.155031
0.576041,-0.0277774,0.843979,-0.101543,0.212626,0.019563,0.0485755,-0.028267,0.836446,-0.100867,0.211185,0.0195053,0.0486342,-0.00126768,-2.47355,0.366112,-0.208304,-0.0408623,0.0304267,0.00294372,-2.46568,0.368462,-0.209187,-0.0410459,0.0304547,0,0,0,0,0.01,0.01,-0,0.01,-0.442009,-0.633316,0.417868,-0.608534,0.180366,0.185809,0.0369237,0.059736
0.586298,-0.0268289,0.844616,-0.100867,0.212635,0.0194985,0.0485656,-0.0276387,0.837074,-0.100448,0.211232,0.0194651,0.0486261,-0.00137623,-2.47389,0.366068,-0.208256,-0.0408587,0.0304247,0.0023154,-2.46568,0.367958,-0.209291,-0.0410075,0.0304619,0,0,0,0,-0,0.01,-0,0.01,-0.107638,-0.512263,0.376441,-0.663739,0.20791,0.0104273,0.0100534,-0.172287
0.596568,-0.0258792,0.845255,-0.10019,0.212644,0.0194339,0.0485556,-0.0276387,0.838331,-0.100627,0.211483,0.019481,0.0486168,-0.00148492,-2.47422,0.366024,-0.208207,-0.0408552,0.0304228,0.0023154,-2.46756,0.368204,-0.208912,-0.0410252,0.0304437,0,0,0,0,-0,-0,-0,-0,-0.0249714,-0.357179,0.233259,-0.237909,0.139894,0.117393,-0.0200614,-0.0563697
0.606835,-0.0249297,0.845893,-0.0995133,0.212653,0.0193693,0.0485456,-0.026382,0.838959,-0.0996994,0.211452,0.0193926,0.0486052,-0.00159358,-2.47455,0.365979,-0.208159,-0.0408516,0.0304208,0.00294372,-2.46693,0.368626,-0.208934,-0.0410578,0.0304425,0,0,0,0,-0,-0,-0.01,0.01,0.0159621,-0.292247,0.3234,-0.378955,0.106229,-0.153603,0.0890043,-0.080039
0.617136,-0.0239772,0.846533,-0.0988344,0.212663,0.0193046,0.0485355,-0.0251254,0.838959,-0.0986828,0.211295,0.0192963,0.0485981,-0.0017026,-2.47488,0.365935,-0.20811,-0.0408481,0.0304189,0.0023154,-2.4663,0.36804,-0.209165,-0.0410134,0.0304558,0,0,0,0,0.01,0.01,-0,0.02,-0.40157,-0.4048,-0.0487829,-0.935403,-0.512656,0.0239555,0.0792137,-0.0449456
0.627414,-0.0230267,0.847172,-0.098157,0.212673,0.01924,0.0485253,-0.0244971,0.840844,-0.0984427,0.211593,0.0192721,0.0485806,-0.00181137,-2.47521,0.365891,-0.208062,-0.0408445,0.030417,0.00294372,-2.46693,0.368626,-0.208934,-0.0410578,0.0304425,0,0,0,0,0.01,-0,-0.01,0.02,-0.439018,-0.136195,0.512161,-0.65722,0.27093,0.0405586,-0.0446336,-0.0606287
0.637694,-0.0220761,0.847811,-0.0974795,0.212683,0.0191754,0.0485151,-0.0232404,0.8421,-0.0976051,0.211688,0.0191918,0.0485642,-0.00192016,-2.47554,0.365846,-0.208013,-0.0408409,0.030415,0.0023154,-2.46756,0.368204,-0.208912,-0.0410252,0.0304437,0,0,0,0,-0,-0,-0,0.01,-0.199553,-0.23984,0.423913,-0.596858,0.163104,-0.055308,-0.175763,0.126127
0.647947,-0.021128,0.848449,-0.0968037,0.212693,0.019111,0.0485049,-0.0219838,0.840844,-0.096409,0.211281,0.0190796,0.0485662,-0.00202867,-2.47587,0.365802,-0.207965,-0.0408374,0.0304131,0.00294372,-2.46756,0.368708,-0.208808,-0.0410637,0.0304365,0,0,0,0,-0,0.01,-0,0.01,-0.143494,-0.379627,0.280247,-0.556568,-0.415566,0.0767859,-0.047304,0.0423884
0.658211,-0.0201788,0.849087,-0.0961273,0.212704,0.0190466,0.0484947,-0.0207272,0.8421,-0.0955712,0.211377,0.0189994,0.0485496,-0.0021373,-2.4762,0.365758,-0.207916,-0.0408338,0.0304112,0.0023154,-2.46693,0.368122,-0.209039,-0.0410193,0.0304497,0,0,0,0,-0,0.01,-0.01,0.02,-0.290642,-0.322058,0.278988,-0.939451,0.329868,-0.0115616,0.00755599,-0.0941009
